Date,value,daily_return,drawdown
2014-01-02,10000.00000000,,0.00000000
2014-01-03,9998.35775846,-0.00016422,-0.00016422
2014-01-06,9969.38532289,-0.00289772,-0.00306147
2014-01-07,10030.61261787,0.00614153,0.00000000
2014-01-08,10032.80364609,0.00021843,0.00000000
2014-01-09,10039.36128645,0.00065362,0.00000000
2014-01-10,10066.69971742,0.00272312,0.00000000
2014-01-13,9932.75664400,-0.01330556,-0.01330556
2014-01-14,10041.00558722,0.01089818,-0.00255239
2014-01-15,10095.12336632,0.00538968,0.00000000
2014-01-16,10082.00190788,-0.00129978,-0.00129978
2014-01-17,10039.36128645,-0.00422938,-0.00552367
2014-01-21,10068.88147907,0.00294045,-0.00259946
2014-01-22,10075.44529714,0.00065189,-0.00194926
2014-01-23,9992.89460259,-0.00819326,-0.01012655
2014-01-24,9779.68634731,-0.02133599,-0.03124647
2014-01-27,9731.57536267,-0.00491948,-0.03601224
2014-01-28,9789.52744114,0.00595506,-0.03027164
2014-01-29,9695.49444083,-0.00960547,-0.03958633
2014-01-30,9798.27302085,0.01060065,-0.02940532
2014-01-31,9740.86869944,-0.00585862,-0.03509166
2014-02-03,9521.64953124,-0.02250509,-0.05680702
2014-02-04,9588.34513019,0.00700463,-0.05020030
2014-02-05,9576.31609700,-0.00125455,-0.05139187
2014-02-06,9702.60292710,0.01318741,-0.03888218
2014-02-07,9822.87163694,0.01239551,-0.02696864
2014-02-10,9840.91570153,0.00183694,-0.02518123
2014-02-11,9948.60865075,0.01094339,-0.01451342
2014-02-12,9953.53228652,0.00049491,-0.01402569
2014-02-13,10004.92157653,0.00516292,-0.00893518
2014-02-14,10060.13486973,0.00551861,-0.00346588
2014-02-18,10072.16699177,0.00119602,-0.00227401
2014-02-19,10005.46624473,-0.00662228,-0.00888123
2014-02-20,10064.50868921,0.00590102,-0.00303262
2014-02-21,10053.02638346,-0.00114087,-0.00417003
2014-02-24,10108.78640409,0.00554659,0.00000000
2014-02-25,10104.96446014,-0.00037808,-0.00037808
2014-02-26,10105.50912834,0.00005390,-0.00032420
2014-02-27,10158.53860066,0.00524758,0.00000000
2014-02-28,10184.23170123,0.00252921,0.00000000
2014-03-03,10112.61761461,-0.00703186,-0.00703186
2014-03-04,10254.75851070,0.01405580,0.00000000
2014-03-05,10264.04978823,0.00090605,0.00000000
2014-03-06,10287.56009755,0.00229055,0.00000000
2014-03-07,10291.92979855,0.00042476,0.00000000
2014-03-10,10286.46458344,-0.00053102,-0.00053102
2014-03-11,10235.62202086,-0.00494267,-0.00547106
2014-03-12,10238.35668766,0.00026717,-0.00520535
2014-03-13,10123.55319292,-0.01121308,-0.01636006
2014-03-14,10095.12336632,-0.00280829,-0.01912240
2014-03-17,10186.42272945,0.00904391,-0.01025144
2014-03-18,10259.13027094,0.00713769,-0.00318692
2014-03-19,10204.46164594,-0.00532878,-0.00849871
2014-03-20,10264.04978823,0.00583942,-0.00270892
2014-03-21,10224.24061773,-0.00387851,-0.00657692
2014-03-24,10181.95830354,-0.00413550,-0.01068522
2014-03-25,10230.28138959,0.00474595,-0.00598998
2014-03-26,10156.69970198,-0.00719254,-0.01313943
2014-03-27,10135.28569597,-0.00210836,-0.01522009
2014-03-28,10185.25205319,0.00492994,-0.01036518
2014-03-31,10268.71910823,0.00819489,-0.00225523
2014-04-01,10336.80572180,0.00663049,0.00000000
2014-04-02,10371.40193373,0.00334690,0.00000000
2014-04-03,10357.67094113,-0.00132393,-0.00132393
2014-04-04,10235.22252888,-0.01182200,-0.01313028
2014-04-07,10122.10760852,-0.01105154,-0.02403670
2014-04-08,10163.83907680,0.00412280,-0.02001300
2014-04-09,10273.11557931,0.01075150,-0.00947667
2014-04-10,10057.31371498,-0.02100647,-0.03028407
2014-04-11,9966.71449245,-0.00900829,-0.03901955
2014-04-14,10045.23217125,0.00787799,-0.03144896
2014-04-15,10114.42356550,0.00688798,-0.02477759
2014-04-16,10220.39602217,0.01047736,-0.01455984
2014-04-17,10234.67374221,0.00139698,-0.01318319
2014-04-21,10270.36340901,0.00348713,-0.00974203
2014-04-22,10317.04219428,0.00454500,-0.00524131
2014-04-23,10292.87498835,-0.00234245,-0.00757149
2014-04-24,10313.74226692,0.00202735,-0.00555949
2014-04-25,10229.18072739,-0.00819892,-0.01371282
2014-04-28,10261.58282226,0.00316761,-0.01058865
2014-04-29,10309.35094393,0.00465504,-0.00598289
2014-04-30,10340.10050106,0.00298269,-0.00301805
2014-05-01,10341.20013364,0.00010635,-0.00291203
2014-05-02,10326.37053808,-0.00143403,-0.00434188
2014-05-05,10346.14024331,0.00191449,-0.00243571
2014-05-06,10256.09083706,-0.00870367,-0.01111818
2014-05-07,10316.48722990,0.00588883,-0.00529482
2014-05-08,10305.50840761,-0.00106420,-0.00635339
2014-05-09,10320.88370098,0.00149195,-0.00487092
2014-05-12,10421.36829094,0.00973605,0.00000000
2014-05-13,10430.69972360,0.00089541,0.00000000
2014-05-14,10381.27906420,-0.00473800,-0.00473800
2014-05-15,10290.13208461,-0.00877994,-0.01347634
2014-05-16,10325.81969217,0.00346814,-0.01005494
2014-05-19,10363.71274261,0.00366974,-0.00642210
2014-05-20,10298.37006240,-0.00630495,-0.01268656
2014-05-21,10385.12777823,0.00842441,-0.00436902
2014-05-22,10410.38226132,0.00243179,-0.00194785
2014-05-23,10452.11990731,0.00400923,0.00000000
2014-05-27,10516.36501418,0.00614661,0.00000000
2014-05-28,10508.67376383,-0.00073136,-0.00073136
2014-05-29,10563.03659213,0.00517314,0.00000000
2014-05-30,10580.05721590,0.00161134,0.00000000
2014-06-02,10592.13567077,0.00114162,0.00000000
2014-06-03,10586.64574482,-0.00051830,-0.00051830
2014-06-04,10608.06386930,0.00202313,0.00000000
2014-06-05,10677.24702659,0.00652175,0.00000000
2014-06-06,10728.31301639,0.00478269,0.00000000
2014-06-09,10739.29698677,0.00102383,0.00000000
2014-06-10,10740.39456011,0.00010220,0.00000000
2014-06-11,10703.05235559,-0.00347680,-0.00347680
2014-06-12,10627.27963976,-0.00707954,-0.01053173
2014-06-13,10659.67658653,0.00304847,-0.00751536
2014-06-16,10668.46129175,0.00082411,-0.00669745
2014-06-17,10698.11327554,0.00277941,-0.00393666
2014-06-18,10776.63301359,0.00733959,0.00000000
2014-06-19,10788.71558693,0.00112118,0.00000000
2014-06-20,10810.62175059,0.00203047,0.00000000
2014-06-23,10807.31049742,-0.00030630,-0.00030630
2014-06-24,10742.20565909,-0.00602415,-0.00632860
2014-06-25,10790.75526122,0.00451952,-0.00183768
2014-06-26,10783.03209269,-0.00071572,-0.00255209
2014-06-27,10803.99615540,0.00194417,-0.00061288
2014-06-30,10798.48048899,-0.00051052,-0.00112309
2014-07-01,10870.75867956,0.00669337,0.00000000
2014-07-02,10881.78795315,0.00101458,0.00000000
2014-07-03,10935.30958312,0.00491846,0.00000000
2014-07-07,10897.24149754,-0.00348121,-0.00348121
2014-07-08,10827.17080908,-0.00643013,-0.00988895
2014-07-09,10875.72041121,0.00448405,-0.00544924
2014-07-10,10832.68647550,-0.00395688,-0.00938456
2014-07-11,10847.58505550,0.00137534,-0.00802213
2014-07-14,10902.20425881,0.00503515,-0.00302738
2014-07-15,10881.78795315,-0.00187268,-0.00489439
2014-07-16,10922.06662970,0.00370148,-0.00121103
2014-07-17,10797.93170231,-0.01136552,-0.01256278
2014-07-18,10908.27283037,0.01021873,-0.00247243
2014-07-21,10887.85961357,-0.00187135,-0.00433915
2014-07-22,10935.30958312,0.00435806,-0.00000000
2014-07-23,10959.58489900,0.00221990,0.00000000
2014-07-24,10960.13883376,0.00005054,0.00000000
2014-07-25,10908.82264667,-0.00468207,-0.00468207
2014-07-28,10913.24176936,0.00040510,-0.00427888
2014-07-29,10866.34367534,-0.00429736,-0.00855784
2014-07-30,10867.99415383,0.00015189,-0.00840725
2014-07-31,10653.37532118,-0.01974779,-0.02798902
2014-08-01,10620.82290201,-0.00305560,-0.03095909
2014-08-04,10697.51197832,0.00722063,-0.02396200
2014-08-05,10593.78614926,-0.00969626,-0.03342592
2014-08-06,10597.09843205,0.00031266,-0.03312370
2014-08-07,10539.71882148,-0.00541465,-0.03835900
2014-08-08,10661.65036523,0.01156877,-0.02723400
2014-08-11,10692.54715782,0.00289794,-0.02441499
2014-08-12,10677.65166667,-0.00139307,-0.02577405
2014-08-13,10749.92985724,0.00676911,-0.01917941
2014-08-14,10800.68696148,0.00472162,-0.01454834
2014-08-15,10798.48048899,-0.00020429,-0.01474966
2014-08-18,10888.96748310,0.00837960,-0.00649365
2014-08-19,10945.79624776,0.00521893,-0.00130861
2014-08-20,10975.03123605,0.00267089,0.00000000
2014-08-21,11007.03589816,0.00291613,0.00000000
2014-08-22,10989.93187529,-0.00155392,-0.00155392
2014-08-25,11045.65380004,0.00507027,0.00000000
2014-08-26,11052.82921151,0.00064961,0.00000000
2014-08-27,11048.41214806,-0.00039963,-0.00039963
2014-08-28,11042.34666535,-0.00054899,-0.00094840
2014-08-29,11073.79533346,0.00284801,0.00000000
2014-09-02,11068.27451895,-0.00049855,-0.00049855
2014-09-03,11062.21006586,-0.00054791,-0.00104619
2014-09-04,11046.20567557,-0.00144676,-0.00249144
2014-09-05,11095.86623608,0.00449571,0.00000000
2014-09-08,11067.17282713,-0.00258595,-0.00258595
2014-09-09,10997.10316829,-0.00633131,-0.00890089
2014-09-10,11038.48147742,0.00376266,-0.00517172
2014-09-11,11051.17461455,0.00114990,-0.00402777
2014-09-12,10986.62165174,-0.00584128,-0.00984552
2014-09-15,10978.34351883,-0.00075347,-0.01059158
2014-09-16,11061.10425557,0.00753855,-0.00313288
2014-09-17,11076.00283557,0.00134693,-0.00179016
2014-09-18,11135.03807272,0.00533001,0.00000000
2014-09-19,11125.00238099,-0.00090127,-0.00090127
2014-09-22,11039.08483387,-0.00772292,-0.00861723
2014-09-23,10975.89405637,-0.00572428,-0.01429218
2014-09-24,11061.81160349,0.00782784,-0.00657622
2014-09-25,10883.32414399,-0.01613546,-0.02260557
2014-09-26,10969.79974435,0.00794570,-0.01483949
2014-09-29,10949.84161893,-0.00181937,-0.01663187
2014-09-30,10921.02156690,-0.00263201,-0.01922010
2014-10-01,10773.01699334,-0.01355226,-0.03251189
2014-10-02,10774.67879763,0.00015426,-0.03236264
2014-10-03,10893.30011784,0.01100927,-0.02170967
2014-10-06,10880.55549978,-0.00116995,-0.02285422
2014-10-07,10712.59486004,-0.01543677,-0.03793819
2014-10-08,10899.95145349,0.01748938,-0.02111233
2014-10-09,10683.77583763,-0.01983271,-0.04052633
2014-10-10,10561.82473113,-0.01141461,-0.05147835
2014-10-13,10388.32474374,-0.01642708,-0.06705979
2014-10-14,10404.39914809,0.00154735,-0.06561620
2014-10-15,10334.00310018,-0.00676599,-0.07193823
2014-10-16,10325.13499586,-0.00085815,-0.07273465
2014-10-17,10447.07786542,0.01181029,-0.06178337
2014-10-20,10548.52000060,0.00971010,-0.05267320
2014-10-21,10757.49858299,0.01981118,-0.03390554
2014-10-22,10680.99895648,-0.00711128,-0.04077571
2014-10-23,10805.16683166,0.01162512,-0.02962462
2014-10-24,10888.31058649,0.00769481,-0.02215776
2014-10-27,10873.34919975,-0.00137408,-0.02350139
2014-10-28,10998.06689123,0.01147003,-0.01230092
2014-10-29,10981.43752249,-0.00151203,-0.01379434
2014-10-30,11051.83562964,0.00641065,-0.00747213
2014-10-31,11178.21615502,0.01143525,0.00000000
2014-11-03,11184.31252629,0.00054538,0.00000000
2014-11-04,11145.51547079,-0.00346888,-0.00346888
2014-11-05,11215.91357794,0.00631627,0.00000000
2014-11-06,11260.81112317,0.00400302,0.00000000
2014-11-07,11271.34103179,0.00093509,0.00000000
2014-11-10,11306.81550832,0.00314732,0.00000000
2014-11-11,11317.90449979,0.00098074,0.00000000
2014-11-12,11305.70660917,-0.00107775,-0.00107775
2014-11-13,11318.45740494,0.00112782,0.00000000
2014-11-14,11321.22913800,0.00024489,0.00000000
2014-11-17,11328.43234917,0.00063626,0.00000000
2014-11-18,11393.84195459,0.00577393,0.00000000
2014-11-19,11375.54975194,-0.00160545,-0.00160545
2014-11-20,11395.50375888,0.00175411,0.00000000
2014-11-21,11456.48085656,0.00535098,0.00000000
2014-11-24,11488.63275412,0.00280644,0.00000000
2014-11-25,11480.31755494,-0.00072378,-0.00072378
2014-11-26,11509.69360097,0.00255882,0.00000000
2014-11-28,11485.30708630,-0.00211878,-0.00211878
2014-12-01,11405.48282159,-0.00695012,-0.00905417
2014-12-02,11479.20865580,0.00646407,-0.00264863
2014-12-03,11523.55226627,0.00386295,0.00000000
2014-12-04,11510.80352974,-0.00110632,-0.00110632
2014-12-05,11529.65069677,0.00163735,0.00000000
2014-12-08,11452.60022435,-0.00668281,-0.00668281
2014-12-09,11444.83895994,-0.00067769,-0.00735597
2014-12-10,11261.36402832,-0.01603124,-0.02326928
2014-12-11,11318.45740494,0.00506985,-0.01831741
2014-12-12,11135.53331923,-0.01616157,-0.03418294
2014-12-15,11059.04295929,-0.00686903,-0.04081717
2014-12-16,10970.35367911,-0.00801962,-0.04850945
2014-12-17,11185.42039582,0.01960436,-0.02985609
2014-12-18,11462.02329306,0.02472888,-0.00586552
2014-12-19,11510.79632241,0.00425518,-0.00163529
2014-12-22,11563.74548448,0.00459996,0.00000000
2014-12-23,11579.35141240,0.00134956,0.00000000
2014-12-24,11580.46443003,0.00009612,0.00000000
2014-12-26,11617.80869379,0.00322476,0.00000000
2014-12-29,11633.41359210,0.00134319,0.00000000
2014-12-30,11570.98988039,-0.00536590,-0.00536590
2014-12-31,11456.16888215,-0.00992318,-0.01523583
2015-01-02,11450.04265195,-0.00053475,-0.01576244
2015-01-05,11243.25509777,-0.01805998,-0.03353775
2015-01-06,11137.35780325,-0.00941874,-0.04264060
2015-01-07,11276.14214296,0.01246115,-0.03071080
2015-01-08,11476.23614713,0.01774490,-0.01351086
2015-01-09,11384.27165043,-0.00801347,-0.02141607
2015-01-12,11295.09227184,-0.00783356,-0.02908186
2015-01-13,11263.32030351,-0.00281290,-0.03181296
2015-01-14,11195.32120752,-0.00603722,-0.03765811
2015-01-15,11092.76502509,-0.00916063,-0.04647377
2015-01-16,11238.23982595,0.01311439,-0.03396886
2015-01-20,11262.20522665,0.00213249,-0.03190881
2015-01-21,11319.06076139,0.00504835,-0.02702155
2015-01-22,11487.38279724,0.01487067,-0.01255270
2015-01-23,11424.39897306,-0.00548287,-0.01796675
2015-01-26,11451.15463995,0.00234198,-0.01566685
2015-01-27,11300.10239556,-0.01319101,-0.02865119
2015-01-28,11155.19491451,-0.01282355,-0.04110734
2015-01-29,11258.30503169,0.00924324,-0.03224407
2015-01-30,11116.73351465,-0.01257485,-0.04441345
2015-02-02,11254.39865902,0.01238360,-0.03257986
2015-02-03,11417.15354752,0.01446145,-0.01858956
2015-02-04,11373.68305356,-0.00380747,-0.02232625
2015-02-05,11488.50302219,0.01009523,-0.01245641
2015-02-06,11456.73002424,-0.00276563,-0.01518759
2015-02-09,11405.44987379,-0.00447598,-0.01959560
2015-02-10,11526.95618510,0.01065336,-0.00915100
2015-02-11,11533.64458701,0.00058024,-0.00857607
2015-02-12,11644.56127183,0.00961679,0.00000000
2015-02-13,11692.49619170,0.00411651,0.00000000
2015-02-17,11710.88826734,0.00157298,0.00000000
2015-02-18,11712.00437382,0.00009531,0.00000000
2015-02-19,11703.64181219,-0.00071402,-0.00071402
2015-02-20,11773.87209152,0.00600072,0.00000000
2015-02-23,11772.19896142,-0.00014211,-0.00014211
2015-02-24,11805.64200061,0.00284085,0.00000000
2015-02-25,11795.60630888,-0.00085008,-0.00085008
2015-02-26,11781.67454067,-0.00118110,-0.00203017
2015-02-27,11741.54618843,-0.00340600,-0.00542925
2015-03-02,11815.67460348,0.00631334,0.00000000
2015-03-03,11767.18368961,-0.00410395,-0.00410395
2015-03-04,11717.57769887,-0.00421562,-0.00830227
2015-03-05,11730.39439023,0.00109380,-0.00721755
2015-03-06,11565.41655534,-0.01406413,-0.02118017
2015-03-09,11613.34838636,0.00414441,-0.01712354
2015-03-10,11424.95702630,-0.01622197,-0.03306773
2015-03-11,11398.20444826,-0.00234159,-0.03533189
2015-03-12,11543.12119588,0.01271400,-0.02306711
2015-03-13,11472.33698179,-0.00613216,-0.02905781
2015-03-16,11625.61217256,0.01336042,-0.01608562
2015-03-17,11591.05920461,-0.00297214,-0.01900995
2015-03-18,11730.39439023,0.01202092,-0.00721755
2015-03-19,11676.89026377,-0.00456115,-0.01174578
2015-03-20,11779.95816660,0.00882666,-0.00302280
2015-03-23,11757.00899938,-0.00194815,-0.00496507
2015-03-24,11690.94249735,-0.00561933,-0.01055649
2015-03-25,11519.62736046,-0.01465366,-0.02505547
2015-03-26,11492.19626382,-0.00238125,-0.02737705
2015-03-27,11518.50404666,0.00228919,-0.02515054
2015-03-30,11659.03153052,0.01220015,-0.01325723
2015-03-31,11557.13430395,-0.00873977,-0.02188113
2015-04-01,11516.26874485,-0.00353596,-0.02533972
2015-04-02,11557.69647567,0.00359732,-0.02183355
2015-04-06,11635.52122121,0.00673359,-0.01524698
2015-04-07,11604.72121277,-0.00264707,-0.01785369
2015-04-08,11643.91467139,0.00337737,-0.01453662
2015-04-09,11695.42030830,0.00442340,-0.01017752
2015-04-10,11759.24224195,0.00545700,-0.00477606
2015-04-13,11706.05935648,-0.00452265,-0.00927710
2015-04-14,11728.45973703,0.00191357,-0.00738129
2015-04-15,11781.07839155,0.00448641,-0.00292799
2015-04-16,11777.72183517,-0.00028491,-0.00321207
2015-04-17,11642.23433397,-0.01150371,-0.01467883
2015-04-20,11748.61143072,0.00913717,-0.00567578
2015-04-21,11734.61067807,-0.00119169,-0.00686071
2015-04-22,11792.27755221,0.00491426,-0.00198017
2015-04-23,11821.95218760,0.00251645,0.00000000
2015-04-24,11849.37813615,0.00231992,0.00000000
2015-04-27,11800.10986030,-0.00415788,-0.00415788
2015-04-28,11837.62607035,0.00317931,-0.00099179
2015-04-29,11788.91996621,-0.00411452,-0.00510222
2015-04-30,11670.78668518,-0.01002070,-0.01507180
2015-05-01,11797.31341639,0.01084132,-0.00439388
2015-05-04,11830.90986874,0.00284781,-0.00155859
2015-05-05,11695.42030830,-0.01145217,-0.01299290
2015-05-06,11647.27122777,-0.00411692,-0.01705633
2015-05-07,11693.74408935,0.00399002,-0.01313436
2015-05-08,11847.70191720,0.01316583,-0.00014146
2015-05-11,11791.15835687,-0.00477253,-0.00491332
2015-05-12,11755.88362634,-0.00299163,-0.00789025
2015-05-13,11758.12407624,0.00019058,-0.00770117
2015-05-14,11880.73516822,0.01042778,0.00000000
2015-05-15,11893.61157744,0.00108381,0.00000000
2015-05-18,11930.56149731,0.00310670,0.00000000
2015-05-19,11926.63968037,-0.00032872,-0.00032872
2015-05-20,11918.24211171,-0.00070410,-0.00103259
2015-05-21,11952.95570015,0.00291264,0.00000000
2015-05-22,11924.40334894,-0.00238873,-0.00238873
2015-05-26,11796.19628030,-0.01075165,-0.01311470
2015-05-27,11908.16729448,0.00949213,-0.00374706
2015-05-28,11894.72768392,-0.00112860,-0.00487143
2015-05-29,11820.82990342,-0.00621265,-0.01105382
2015-06-01,11844.90547330,0.00203671,-0.00903962
2015-06-02,11833.14517055,-0.00099286,-0.01002351
2015-06-03,11864.50117299,0.00264985,-0.00740022
2015-06-04,11764.28428385,-0.00844678,-0.01578450
2015-06-05,11744.13053092,-0.00171313,-0.01747059
2015-06-08,11671.90793975,-0.00614968,-0.02351283
2015-06-09,11670.22863194,-0.00014388,-0.02365332
2015-06-10,11810.19188486,0.01199319,-0.01194381
2015-06-11,11848.26305930,0.00322359,-0.00875872
2015-06-12,11757.56499338,-0.00765497,-0.01634664
2015-06-15,11707.17958143,-0.00428536,-0.02056195
2015-06-16,11771.00460394,0.00545178,-0.01522227
2015-06-17,11790.03813192,0.00161698,-0.01362990
2015-06-18,11912.64613504,0.01039929,-0.00337235
2015-06-19,11859.76595741,-0.00443900,-0.00779638
2015-06-22,11920.52065749,0.00512276,-0.00271356
2015-06-23,11928.96352937,0.00070826,-0.00200722
2015-06-24,11842.32421966,-0.00726294,-0.00925558
2015-06-25,11806.31640074,-0.00304060,-0.01226804
2015-06-26,11804.06874351,-0.00019038,-0.01245608
2015-06-29,11556.53300674,-0.02097037,-0.03316524
2015-06-30,11580.72183466,0.00209309,-0.03114157
2015-07-01,11673.54915167,0.00801568,-0.02337552
2015-07-02,11662.85759295,-0.00091588,-0.02426999
2015-07-06,11629.66783992,-0.00284577,-0.02704669
2015-07-07,11702.80473233,0.00628882,-0.02092796
2015-07-08,11506.46265805,-0.01677735,-0.03735420
2015-07-09,11527.27948531,0.00180914,-0.03561263
2015-07-10,11672.42171939,0.01259120,-0.02346984
2015-07-13,11801.25788495,0.01103766,-0.01269124
2015-07-14,11852.44948820,0.00433781,-0.00840848
2015-07-15,11848.51222698,-0.00033219,-0.00873788
2015-07-16,11943.58720122,0.00802421,-0.00078378
2015-07-17,11953.71555862,0.00084802,0.00000000
2015-07-20,11959.90047707,0.00051741,0.00000000
2015-07-21,11912.64407581,-0.00395124,-0.00395124
2015-07-22,11891.26713607,-0.00179447,-0.00573862
2015-07-23,11824.32031020,-0.00562992,-0.01133623
2015-07-24,11701.67832967,-0.01037201,-0.02159066
2015-07-27,11633.60819000,-0.00581713,-0.02728219
2015-07-28,11776.50173722,0.01228282,-0.01533447
2015-07-29,11857.51006323,0.00687881,-0.00856114
2015-07-30,11860.32504027,0.00023740,-0.00832577
2015-07-31,11842.32421966,-0.00151773,-0.00983087
2015-08-03,11802.37708028,-0.00337325,-0.01317096
2015-08-04,11779.31362541,-0.00195414,-0.01509936
2015-08-05,11818.13230289,0.00329550,-0.01185362
2015-08-06,11721.36772465,-0.00818781,-0.01994438
2015-08-07,11698.86232302,-0.00192003,-0.02182611
2015-08-10,11846.26251051,0.01259953,-0.00950158
2015-08-11,11739.36854526,-0.00902343,-0.01843928
2015-08-12,11753.43725273,0.00119842,-0.01726296
2015-08-13,11738.81049202,-0.00124447,-0.01848594
2015-08-14,11781.56643073,0.00364227,-0.01491100
2015-08-17,11847.38685393,0.00558673,-0.00940757
2015-08-18,11813.06760939,-0.00289678,-0.01227710
2015-08-19,11719.68017989,-0.00790543,-0.02008548
2015-08-20,11474.95736092,-0.02088136,-0.04054742
2015-08-21,11129.53476172,-0.03010230,-0.06942915
2015-08-24,10660.90286219,-0.04210705,-0.10861274
2015-08-25,10535.44796385,-0.01176776,-0.11910237
2015-08-26,10939.94595532,0.03839400,-0.08528119
2015-08-27,11210.54411735,0.02473487,-0.06265574
2015-08-28,11211.10834830,0.00005033,-0.06260856
2015-08-31,11120.52868852,-0.00807946,-0.07018217
2015-09-01,10788.60850661,-0.02984752,-0.09793493
2015-09-02,10993.38624543,0.01898092,-0.08081290
2015-09-03,11001.27003445,0.00071714,-0.08015371
2015-09-04,10834.74159407,-0.01513720,-0.09407761
2015-09-08,11107.03141932,0.02513118,-0.07131072
2015-09-09,10958.50791802,-0.01337202,-0.08372917
2015-09-10,11018.14136353,0.00544175,-0.07874306
2015-09-11,11068.21686031,0.00454482,-0.07455611
2015-09-14,11027.14125903,-0.00371113,-0.07799055
2015-09-15,11164.97732008,0.01249971,-0.06646570
2015-09-16,11261.73983908,0.00866661,-0.05837512
2015-09-17,11236.42254926,-0.00224808,-0.06049197
2015-09-18,11052.80450067,-0.01634133,-0.07584478
2015-09-21,11109.92155851,0.00516765,-0.07106906
2015-09-22,10965.71318844,-0.01298014,-0.08312672
2015-09-23,10948.18805159,-0.00159818,-0.08459204
2015-09-24,10908.59921945,-0.00361602,-0.08790217
2015-09-25,10905.77394622,-0.00025900,-0.08813840
2015-09-28,10632.07045474,-0.02509712,-0.11102350
2015-09-29,10638.28729137,0.00058472,-0.11050369
2015-09-30,10836.78126836,0.01865845,-0.09390707
2015-10-01,10865.05356333,0.00260892,-0.09154315
2015-10-02,11027.35541968,0.01493797,-0.07797264
2015-10-05,11223.58526554,0.01779482,-0.06156533
2015-10-06,11185.13210263,-0.00342610,-0.06478050
2015-10-07,11276.74446979,0.00819055,-0.05712054
2015-10-08,11378.53667527,0.00902674,-0.04860942
2015-10-09,11385.31877247,0.00059604,-0.04804235
2015-10-12,11396.06901945,0.00094422,-0.04714349
2015-10-13,11324.24386103,-0.00630263,-0.05314899
2015-10-14,11269.95825412,-0.00479375,-0.05768796
2015-10-15,11443.00315012,0.01535453,-0.04321920
2015-10-16,11495.02565552,0.00454623,-0.03886946
2015-10-19,11500.68546853,0.00049237,-0.03839622
2015-10-20,11485.98354567,-0.00127835,-0.03962549
2015-10-21,11414.72879591,-0.00620363,-0.04558330
2015-10-22,11607.56604874,0.01689372,-0.02945965
2015-10-23,11734.80218712,0.01096148,-0.01882108
2015-10-26,11705.96154272,-0.00245770,-0.02123253
2015-10-27,11683.34185343,-0.00193232,-0.02312382
2015-10-28,11816.23471596,0.01137456,-0.01201229
2015-10-29,11809.44952990,-0.00057423,-0.01257962
2015-10-30,11758.55548640,-0.00430960,-0.01683501
2015-11-02,11897.66724480,0.01183068,-0.00520349
2015-11-03,11932.16461335,0.00289951,-0.00231907
2015-11-04,11895.96940386,-0.00303342,-0.00534545
2015-11-05,11884.09378383,-0.00099829,-0.00633841
2015-11-06,11877.87076949,-0.00052364,-0.00685873
2015-11-09,11767.03542454,-0.00933125,-0.01612597
2015-11-10,11794.18234647,0.00230703,-0.01385615
2015-11-11,11747.80832828,-0.00393194,-0.01773360
2015-11-12,11583.81480869,-0.01395950,-0.03144555
2015-11-13,11453.74516015,-0.01122857,-0.04232103
2015-11-16,11627.92057729,0.01520685,-0.02775775
2015-11-17,11619.44063915,-0.00072927,-0.02846678
2015-11-18,11803.79383537,0.01586593,-0.01305250
2015-11-19,11793.61914514,-0.00086198,-0.01390324
2015-11-20,11836.59233336,0.00364377,-0.01031013
2015-11-23,11823.02196125,-0.00114648,-0.01144479
2015-11-24,11838.85646449,0.00133929,-0.01012082
2015-11-25,11837.16171240,-0.00014315,-0.01026252
2015-11-27,11850.73002527,0.00114625,-0.00912804
2015-11-30,11801.53279309,-0.00415141,-0.01324156
2015-12-01,11914.06494937,0.00953538,-0.00383243
2015-12-02,11792.48862400,-0.01020444,-0.01399776
2015-12-03,11627.35634634,-0.01400317,-0.02780492
2015-12-04,11854.12776639,0.01950327,-0.00884395
2015-12-07,11782.30569683,-0.00605882,-0.01484919
2015-12-08,11703.13523988,-0.00671944,-0.02146884
2015-12-09,11612.09019252,-0.00777954,-0.02908137
2015-12-10,11642.06135806,0.00258103,-0.02657540
2015-12-11,11416.42457761,-0.01938117,-0.04544151
2015-12-14,11474.10277755,0.00505221,-0.04061887
2015-12-15,11594.55681873,0.01049791,-0.03054738
2015-12-16,11764.21015132,0.01463215,-0.01636220
2015-12-17,11584.94738907,-0.01523798,-0.03135085
2015-12-18,11378.55829726,-0.01781528,-0.04860761
2015-12-21,11472.41935127,0.00824894,-0.04075963
2015-12-22,11576.52613918,0.00907453,-0.03205498
2015-12-23,11719.88095551,0.01238323,-0.02006869
2015-12-24,11700.54060120,-0.00165022,-0.02168579
2015-12-28,11673.80243783,-0.00228521,-0.02392144
2015-12-29,11798.38524927,0.01067200,-0.01350473
2015-12-30,11714.75757375,-0.00708806,-0.02049707
2015-12-31,11597.57257137,-0.01000319,-0.03029523
2016-01-04,11435.44780941,-0.01397920,-0.04385092
2016-01-05,11454.78713409,0.00169117,-0.04223391
2016-01-06,11310.29458930,-0.01261416,-0.05431533
2016-01-07,11038.93965766,-0.02399185,-0.07700405
2016-01-08,10917.77517971,-0.01097610,-0.08713495
2016-01-11,10928.57793723,0.00098947,-0.08623170
2016-01-12,11016.75446739,0.00806844,-0.07885902
2016-01-13,10741.99046882,-0.02494056,-0.10183279
