Date;value;daily_return;drawdown
2016-03-02;10876,70111632;0,00454221;0,00000000
2016-03-03;10972,21324106;0,00878135;0,00000000
2016-03-04;10990,27208045;0,00164587;0,00000000
2016-03-07;11008,47288308;0,00165608;0,00000000
2016-03-08;10959,47369287;-0,00445104;-0,00445104
2016-03-09;10929,09157036;-0,00277222;-0,00721093
2016-03-10;11009,40691096;0,00734877;0,00000000
2016-03-11;10942,80070277;-0,00604994;-0,00604994
2016-03-14;10866,17622679;-0,00700227;-0,01300985
2016-03-15;10886,66922932;0,00188594;-0,01114844
2016-03-16;11038,87787083;0,01398119;0,00000000
2016-03-17;11009,36327325;-0,00267370;-0,00267370
2016-03-18;11002,70536789;-0,00060475;-0,00327683
2016-03-21;10967,94619192;-0,00315915;-0,00642562
2016-03-22;11009,99761141;0,00383403;-0,00261623
2016-03-23;10857,93868806;-0,01381099;-0,01639108
2016-03-24;10832,82806023;-0,00231265;-0,01866583
2016-03-29;10962,65739628;0,01198481;-0,00690473
2016-03-30;10909,43501021;-0,00485488;-0,01172609
2016-03-31;10928,44104416;0,00174216;-0,01000435
2016-04-01;10913,59714400;-0,00135828;-0,01134905
2016-04-04;10856,33277200;-0,00524707;-0,01653656
2016-04-05;10920,96469153;0,00595338;-0,01068163
2016-04-06;10909,91813349;-0,00101150;-0,01168232
2016-04-07;10971,65649781;0,00565892;-0,00608951
2016-04-08;10972,61064763;0,00008696;-0,00600308
2016-04-11;11040,43209977;0,00618098;0,00000000
2016-04-12;11061,77871223;0,00193349;0,00000000
2016-04-13;11030,86478025;-0,00279466;-0,00279466
2016-04-14;10959,20282026;-0,00649650;-0,00927300
2016-04-15;10986,70604301;0,00250960;-0,00678667
2016-04-18;10970,93991875;-0,00143502;-0,00821195
2016-04-19;11063,96672543;0,00847938;0,00000000
2016-04-20;11041,74792190;-0,00200821;-0,00200821
2016-04-21;11064,12455987;0,00202655;0,00000000
2016-04-22;10951,56162843;-0,01017369;-0,01017369
2016-04-25;10946,03190872;-0,00050493;-0,01067347
2016-04-26;10967,72219099;0,00198157;-0,00871306
2016-04-27;10980,88678476;0,00120030;-0,00752321
2016-04-28;11070,77418021;0,00818580;0,00000000
2016-04-29;11158,95182517;0,00796490;0,00000000
2016-05-03;11129,11212386;-0,00267406;-0,00267406
2016-05-04;11089,19591088;-0,00358665;-0,00625112
2016-05-05;11078,95517150;-0,00092349;-0,00716883
2016-05-06;11142,53327182;0,00573864;-0,00147133
2016-05-09;11011,49876294;-0,01175985;-0,01321388
2016-05-10;11064,06426113;0,00477369;-0,00850327
2016-05-11;11109,12403138;0,00407262;-0,00446528
2016-05-12;11041,17963434;-0,00611609;-0,01055405
2016-05-13;11076,98762981;0,00324313;-0,00734515
2016-05-16;11102,29494723;0,00228468;-0,00507726
2016-05-17;11100,86077518;-0,00012918;-0,00520578
2016-05-18;10969,43916156;-0,01183887;-0,01698302
2016-05-19;10933,26678539;-0,00329756;-0,02022457
2016-05-20;10959,79225407;0,00242612;-0,01784752
2016-05-23;10954,78687089;-0,00045670;-0,01829607
2016-05-24;10870,90223828;-0,00765735;-0,02581332
2016-05-25;10869,60849118;-0,00011901;-0,02592926
2016-05-26;10852,71259975;-0,00155442;-0,02744337
2016-05-27;10825,88653893;-0,00247183;-0,02984736
2016-05-31;10856,29617576;0,00280897;-0,02712223
2016-06-01;10848,32574375;-0,00073418;-0,02783649
2016-06-02;10829,62327058;-0,00172400;-0,02951250
2016-06-03;10984,42154636;0,01429397;-0,01564038
2016-06-06;11018,05371802;0,00306181;-0,01262646
2016-06-07;11017,08987391;-0,00008748;-0,01271284
2016-06-08;11119,00660385;0,00925079;-0,00357966
2016-06-09;11151,82382037;0,00295145;-0,00063877
2016-06-10;11163,34608449;0,00103322;0,00000000
2016-06-13;11191,92937079;0,00256046;0,00000000
2016-06-14;11189,91731531;-0,00017978;-0,00017978
2016-06-15;11236,36722109;0,00415105;0,00000000
2016-06-16;11168,05068762;-0,00607995;-0,00607995
2016-06-17;11229,76778508;0,00552622;-0,00058733
2016-06-20;11194,32077276;-0,00315652;-0,00374200
2016-06-21;11081,38521911;-0,01008865;-0,01379289
2016-06-22;11074,56858762;-0,00061514;-0,01439955
2016-06-23;11054,56394328;-0,00180636;-0,01617990
2016-06-24;11373,56945737;0,02885736;0,00000000
2016-06-27;11387,70260058;0,00124263;0,00000000
2016-06-28;11349,02810445;-0,00339616;-0,00339616
2016-06-29;11407,72490684;0,00517197;0,00000000
2016-06-30;11495,39337148;0,00768501;0,00000000
2016-07-01;11625,45251333;0,01131402;0,00000000
2016-07-05;11650,66320269;0,00216858;0,00000000
2016-07-06;11685,02358953;0,00294922;0,00000000
2016-07-07;11683,91034239;-0,00009527;-0,00009527
2016-07-08;11736,72025983;0,00451988;0,00000000
2016-07-11;11735,44183667;-0,00010893;-0,00010893
2016-07-12;11677,66490470;-0,00492329;-0,00503167
2016-07-13;11708,05888907;0,00260275;-0,00244203
2016-07-14;11687,63765550;-0,00174420;-0,00418197
2016-07-15;11684,76466405;-0,00024581;-0,00442676
2016-07-18;11694,21402203;0,00080869;-0,00362165
2016-07-19;11707,19711153;0,00111021;-0,00251545
2016-07-20;11692,93466338;-0,00121826;-0,00373065
2016-07-21;11720,54793672;0,00236153;-0,00137793
2016-07-22;11720,31644664;-0,00001975;-0,00139765
2016-07-25;11691,38420244;-0,00246855;-0,00386275
2016-07-26;11708,01852534;0,00142278;-0,00244546
2016-07-27;11772,02557195;0,00546694;0,00000000
2016-07-28;11755,96219691;-0,00136454;-0,00136454
2016-07-29;11787,66961884;0,00269714;0,00000000
2016-08-01;11807,17665694;0,00165487;0,00000000
2016-08-02;11819,67921045;0,00105889;0,00000000
2016-08-03;11791,86575180;-0,00235315;-0,00235315
2016-08-04;11841,45264830;0,00420518;0,00000000
2016-08-05;11763,19180148;-0,00660906;-0,00660906
2016-08-08;11761,86130199;-0,00011311;-0,00672142
2016-08-09;11806,01773286;0,00375420;-0,00299245
2016-08-10;11827,04407746;0,00178099;-0,00121679
2016-08-11;11803,60768222;-0,00198159;-0,00319597
2016-08-12;11785,72808663;-0,00151476;-0,00470589
2016-08-15;11833,20266248;0,00402814;-0,00069670
2016-08-16;11833,74565940;0,00004589;-0,00065085
2016-08-17;11819,27657011;-0,00122270;-0,00187275
2016-08-18;11844,00936479;0,00209258;0,00000000
2016-08-19;11795,30113200;-0,00411248;-0,00411248
2016-08-22;11773,31709359;-0,00186380;-0,00596861
2016-08-23;11779,81281385;0,00055173;-0,00542017
2016-08-24;11695,79024293;-0,00713276;-0,01251427
2016-08-25;11689,02477112;-0,00057845;-0,01308548
2016-08-26;11684,96831900;-0,00034703;-0,01342797
2016-08-30;11643,66730496;-0,00353454;-0,01691505
2016-08-31;11611,26901682;-0,00278248;-0,01965047
2016-09-01;11617,09751539;0,00050197;-0,01915836
2016-09-02;11673,10053861;0,00482074;-0,01442998
2016-09-06;11722,46253962;0,00422870;-0,01026230
2016-09-07;11726,89841805;0,00037841;-0,00988778
2016-09-08;11700,78850332;-0,00222650;-0,01209226
2016-09-09;11632,86534097;-0,00580501;-0,01782707
2016-09-12;11626,75420875;-0,00052533;-0,01834304
2016-09-13;11601,83873707;-0,00214294;-0,02044668
2016-09-14;11619,79118902;0,00154738;-0,01893094
2016-09-15;11634,28918369;0,00124770;-0,01770686
2016-09-16;11625,64626629;-0,00074288;-0,01843659
2016-09-19;11643,79523543;0,00156111;-0,01690425
2016-09-20;11658,41309876;0,00125542;-0,01567005
2016-09-21;11724,10343375;0,00563459;-0,01012376
2016-09-22;11752,42012310;0,00241525;-0,00773296
2016-09-23;11754,72869854;0,00019643;-0,00753804
2016-09-26;11720,10254154;-0,00294572;-0,01046156
2016-09-27;11715,91756426;-0,00035708;-0,01081490
2016-09-28;11711,55938218;-0,00037199;-0,01118287
2016-09-29;11707,29417331;-0,00036419;-0,01154298
2016-09-30;11703,56256524;-0,00031874;-0,01185805
2016-10-03;11710,96298766;0,00063232;-0,01123322
2016-10-04;11506,04101065;-0,01749830;-0,02853496
2016-10-05;11499,22066364;-0,00059276;-0,02911081
2016-10-06;11443,70665462;-0,00482763;-0,03379791
2016-10-07;11470,62900970;0,00235259;-0,03152483
2016-10-10;11518,30769179;0,00415659;-0,02749928
2016-10-11;11474,97189299;-0,00376234;-0,03115815
2016-10-12;11482,73257067;0,00067631;-0,03050291
2016-10-13;11475,94769270;-0,00059088;-0,03107577
2016-10-14;11461,45578936;-0,00126281;-0,03229933
2016-10-17;11464,81584593;0,00029316;-0,03201564
2016-10-18;11505,02886307;0,00350752;-0,02862042
2016-10-19;11557,34804905;0,00454751;-0,02420306
2016-10-20;11524,82873946;-0,00281373;-0,02694870
2016-10-21;11542,61920956;0,00154366;-0,02544663
2016-10-24;11551,04471840;0,00072995;-0,02473526
2016-10-25;11593,69391874;0,00369224;-0,02113435
2016-10-26;11542,65846245;-0,00440200;-0,02544332
2016-10-27;11555,97093606;0,00115333;-0,02431933
2016-10-28;11589,17351132;0,00287320;-0,02151601
2016-10-31;11590,58027371;0,00012139;-0,02139724
2016-11-01;11597,83848045;0,00062622;-0,02078442
2016-11-02;11618,13181739;0,00174975;-0,01907104
2016-11-03;11615,11701772;-0,00025949;-0,01932558
2016-11-04;11605,46646776;-0,00083086;-0,02014038
2016-11-07;11555,50891109;-0,00430466;-0,02435834
2016-11-08;11546,70388844;-0,00076198;-0,02510176
2016-11-09;11534,82243504;-0,00102899;-0,02610492
2016-11-10;11413,83173836;-0,01048917;-0,03632027
2016-11-11;11264,56530364;-0,01307768;-0,04892297
2016-11-14;11209,53004877;-0,00488570;-0,05356964
2016-11-15;11294,49213335;0,00757945;-0,04639622
2016-11-16;11284,11450951;-0,00091882;-0,04727241
2016-11-17;11273,24340321;-0,00096340;-0,04819027
2016-11-18;11228,10995268;-0,00400359;-0,05200092
2016-11-21;11255,52471975;0,00244162;-0,04968627
2016-11-22;11263,80353451;0,00073553;-0,04898728
2016-11-23;11132,27657252;-0,01167696;-0,06009222
2016-11-25;11115,15975812;-0,00153758;-0,06153741
2016-11-28;11182,39885519;0,00604931;-0,05586035
2016-11-29;11145,56221383;-0,00329416;-0,05897050
2016-11-30;11052,86756004;-0,00831673;-0,06679679
2016-12-01;10993,55506623;-0,00536625;-0,07180460
2016-12-02;10997,82534242;0,00038843;-0,07144405
2016-12-05;11004,21852680;0,00058131;-0,07090427
2016-12-06;11010,51467952;0,00057216;-0,07037268
2016-12-07;11072,53306457;0,00563265;-0,06513641
2016-12-08;11094,95274036;0,00202480;-0,06324350
2016-12-09;11083,16976068;-0,00106201;-0,06423835
2016-12-12;11074,18104470;-0,00081102;-0,06499727
2016-12-13;11096,98533917;0,00205923;-0,06307189
2016-12-14;11048,39245061;-0,00437893;-0,06717463
2016-12-15;11052,62932428;0,00038348;-0,06681690
2016-12-16;11039,77941189;-0,00116261;-0,06790183
2016-12-19;11077,70961517;0,00343578;-0,06469935
2016-12-20;11077,56260128;-0,00001327;-0,06471177
2016-12-21;11074,48424115;-0,00027789;-0,06497167
2016-12-22;11064,34189558;-0,00091583;-0,06582800
2016-12-23;11082,35208958;0,00162777;-0,06430739
2016-12-28;11102,18811608;0,00178988;-0,06263261
2016-12-29;11131,43585338;0,00263441;-0,06016320
2016-12-30;11099,97956002;-0,00282590;-0,06281908
2017-01-03;11141,34910999;0,00372699;-0,05932622
2017-01-04;11182,35840380;0,00368082;-0,05586377
2017-01-05;11208,67259043;0,00235319;-0,05364204
2017-01-06;11246,41021850;0,00336682;-0,05045582
2017-01-09;11300,98086133;0,00485227;-0,04584837
2017-01-10;11319,42933605;0,00163247;-0,04429075
2017-01-11;11343,23454747;0,00210304;-0,04228085
2017-01-12;11323,15881895;-0,00176984;-0,04397586
2017-01-13;11373,43071752;0,00443974;-0,03973136
2017-01-17;11341,38674732;-0,00281744;-0,04243686
2017-01-18;11334,66008395;-0,00059311;-0,04300480
2017-01-19;11322,27784158;-0,00109242;-0,04405025
2017-01-20;11353,43085849;0,00275148;-0,04141997
2017-01-23;11332,43507708;-0,00184929;-0,04319266
2017-01-24;11347,46388975;0,00132618;-0,04192377
2017-01-25;11372,00197270;0,00216243;-0,03985199
2017-01-26;11337,79695404;-0,00300783;-0,04273995
2017-01-27;11360,78552842;0,00202761;-0,04079901
2017-01-30;11321,85769658;-0,00342651;-0,04408572
2017-01-31;11330,14312509;0,00073181;-0,04338617
2017-02-01;11340,69539261;0,00093134;-0,04249524
2017-02-02;11388,31866590;0,00419933;-0,03847436
2017-02-03;11434,30668745;0,00403817;-0,03459155
2017-02-06;11521,25377183;0,00760405;-0,02725054
2017-02-07;11507,17736893;-0,00122178;-0,02843902
2017-02-08;11540,75771695;0,00291821;-0,02560380
2017-02-09;11512,54480432;-0,00244463;-0,02798584
2017-02-10;11540,94293145;0,00246671;-0,02558816
2017-02-13;11513,78906069;-0,00235283;-0,02788079
2017-02-14;11526,56217145;0,00110938;-0,02680234
2017-02-15;11569,76133768;0,00374779;-0,02315500
2017-02-16;11601,93433984;0,00278078;-0,02043860
2017-02-17;11593,01873425;-0,00076846;-0,02119136
2017-02-21;11609,67903353;0,00143710;-0,01978471
2017-02-22;11619,10352739;0,00081178;-0,01898900
2017-02-23;11669,43122710;0,00433146;-0,01473978
2017-02-24;11708,69785852;0,00336491;-0,01142447
2017-02-27;11688,46353103;-0,00172814;-0,01313287
2017-02-28;11688,07993675;-0,00003282;-0,01316526
2017-03-01;11740,89025656;0,00451831;-0,00870644
2017-03-02;11650,74021106;-0,00767830;-0,01631788
2017-03-03;11648,51504087;-0,00019099;-0,01650576
2017-03-06;11602,04397472;-0,00398944;-0,02042935
2017-03-07;11557,98671822;-0,00379737;-0,02414914
2017-03-08;11522,32640709;-0,00308534;-0,02715997
2017-03-09;11487,16453917;-0,00305163;-0,03012872
2017-03-10;11514,43008235;0,00237357;-0,02782667
2017-03-13;11507,59256806;-0,00059382;-0,02840396
2017-03-14;11479,28180817;-0,00246018;-0,03079426
2017-03-15;11597,85601780;0,01032941;-0,02078294
2017-03-16;11629,76142493;0,00275097;-0,01808914
2017-03-17;11635,60580449;0,00050254;-0,01759569
2017-03-20;11665,63295948;0,00258063;-0,01506047
2017-03-21;11673,92340619;0,00071067;-0,01436051
2017-03-22;11696,62082178;0,00194428;-0,01244414
2017-03-23;11680,28583821;-0,00139656;-0,01382332
2017-03-24;11695,09303872;0,00126771;-0,01257313
2017-03-27;11714,25099646;0,00163812;-0,01095561
2017-03-28;11722,54963185;0,00070842;-0,01025495
2017-03-29;11756,50110675;0,00289625;-0,00738840
2017-03-30;11703,24470872;-0,00452995;-0,01188488
2017-03-31;11712,46450134;0,00078780;-0,01110645
2017-04-03;11738,32651049;0,00220808;-0,00892290
2017-04-04;11757,49742261;0,00163319;-0,00730428
2017-04-05;11758,97825937;0,00012595;-0,00717925
2017-04-06;11726,50824755;-0,00276130;-0,00992072
2017-04-07;11750,22005787;0,00202207;-0,00791871
2017-04-10;11748,10303098;-0,00018017;-0,00809746
2017-04-11;11810,35415369;0,00529882;-0,00284154
2017-04-12;11859,35917313;0,00414933;0,00000000
2017-04-13;11881,94819420;0,00190474;0,00000000
2017-04-18;11866,33893055;-0,00131370;-0,00131370
2017-04-19;11807,96511601;-0,00491928;-0,00622651
2017-04-20;11832,82958725;0,00210574;-0,00413388
2017-04-21;11856,67870304;0,00201550;-0,00212671
2017-04-24;11855,31377852;-0,00011512;-0,00224159
2017-04-25;11797,39857188;-0,00488517;-0,00711580
2017-04-26;11833,12768407;0,00302856;-0,00410880
2017-04-27;11800,00125869;-0,00279946;-0,00689676
2017-04-28;11817,92256329;0,00151875;-0,00538848
2017-05-02;11780,35783664;-0,00317862;-0,00854997
2017-05-03;11681,09815681;-0,00842586;-0,01690380
2017-05-04;11626,75134561;-0,00465254;-0,02147769
2017-05-05;11636,58079547;0,00084542;-0,02065043
2017-05-08;11635,56398760;-0,00008738;-0,02073601
2017-05-09;11602,07819638;-0,00287788;-0,02355422
2017-05-10;11613,31718394;0,00096870;-0,02260833
2017-05-11;11629,03435745;0,00135338;-0,02128555
2017-05-12;11659,21439019;0,00259523;-0,01874556
2017-05-15;11694,60339952;0,00303528;-0,01576718
2017-05-16;11727,68216026;0,00282855;-0,01298323
2017-05-17;11788,08443843;0,00515040;-0,00789969
2017-05-18;11729,49553703;-0,00497018;-0,01283061
2017-05-19;11781,16916120;0,00440544;-0,00848169
2017-05-22;11825,47247400;0,00376052;-0,00475307
2017-05-23;11794,66107719;-0,00260551;-0,00734620
2017-05-24;11834,32818792;0,00336314;-0,00400776
2017-05-25;11846,82185954;0,00105571;-0,00295628
2017-05-26;11920,17805585;0,00619206;0,00000000
2017-05-30;11887,07362008;-0,00277718;-0,00277718
2017-05-31;11911,66096261;0,00206841;-0,00071451
2017-06-01;11929,04100172;0,00145908;0,00000000
2017-06-02;12000,90890956;0,00602462;0,00000000
2017-06-05;12007,29438419;0,00053208;0,00000000
2017-06-06;12080,52652113;0,00609897;0,00000000
2017-06-07;12042,50359371;-0,00314746;-0,00314746
2017-06-08;11999,35248865;-0,00358323;-0,00671941
2017-06-09;11942,55431750;-0,00473344;-0,01142104
2017-06-12;11915,80889692;-0,00223951;-0,01363497
2017-06-13;11936,92696583;0,00177227;-0,01188686
2017-06-14;11887,38796903;-0,00415006;-0,01598759
2017-06-15;11843,21455386;-0,00371599;-0,01964417
2017-06-16;11841,33164068;-0,00015899;-0,01980004
2017-06-19;11835,73670722;-0,00047249;-0,02026317
2017-06-20;11816,57124764;-0,00161929;-0,02184965
2017-06-21;11829,50371262;0,00109443;-0,02077913
2017-06-22;11861,64813353;0,00271731;-0,01811828
2017-06-23;11887,83167085;0,00220741;-0,01595087
2017-06-26;11818,02384941;-0,00587221;-0,02172941
2017-06-27;11818,30841879;0,00002408;-0,02170585
2017-06-28;11825,89073282;0,00064157;-0,02107820
2017-06-29;11744,84131924;-0,00685356;-0,02778730
2017-06-30;11727,19665139;-0,00150233;-0,02924789
2017-07-03;11620,85811657;-0,00906769;-0,03805036
2017-07-05;11664,44771855;0,00375098;-0,03444211
2017-07-06;11629,59597667;-0,00298786;-0,03732706
2017-07-07;11590,21134516;-0,00338659;-0,04058724
2017-07-10;11617,49196881;0,00235376;-0,03832900
2017-07-11;11630,66213048;0,00113365;-0,03723881
2017-07-12;11685,58084487;0,00472189;-0,03269275
2017-07-13;11673,54468255;-0,00103000;-0,03368908
2017-07-14;11727,78708755;0,00464661;-0,02919901
2017-07-17;11764,94957107;0,00316875;-0,02612278
2017-07-18;11821,54007884;0,00481009;-0,02143834
2017-07-19;11824,11426127;0,00021775;-0,02122526
2017-07-20;11850,73406624;0,00225131;-0,01902173
2017-07-21;11906,83431501;0,00473390;-0,01437787
2017-07-24;11909,99619943;0,00026555;-0,01411613
2017-07-25;11887,90893056;-0,00185452;-0,01594447
2017-07-26;11940,97441531;0,00446382;-0,01155182
2017-07-27;11929,71858416;-0,00094262;-0,01248356
2017-07-28;11970,09759768;0,00338474;-0,00914107
2017-07-31;11963,90538031;-0,00051731;-0,00965365
2017-08-01;11967,98127791;0,00034068;-0,00931625
2017-08-02;11947,14890680;-0,00174068;-0,01104071
2017-08-03;11973,70515932;0,00222281;-0,00884244
2017-08-04;11942,93727476;-0,00256962;-0,01138934
2017-08-07;11949,31134448;0,00053371;-0,01086171
2017-08-08;11968,49481557;0,00160540;-0,00927374
2017-08-09;12026,00706749;0,00480530;-0,00451300
2017-08-10;12042,59056312;0,00137897;-0,00314026
2017-08-11;12070,35793808;0,00230576;-0,00084173
2017-08-14;12062,73299996;-0,00063171;-0,00147291
2017-08-15;12030,23623729;-0,00269398;-0,00416292
2017-08-16;12094,26280130;0,00532214;0,00000000
2017-08-17;12086,80526050;-0,00061662;-0,00061662
2017-08-18;12066,08714062;-0,00171411;-0,00232967
2017-08-21;12077,60463180;0,00095453;-0,00137736
2017-08-22;12092,92457778;0,00126846;-0,00011065
2017-08-23;12118,65555267;0,00212777;0,00000000
2017-08-24;12090,78846464;-0,00229952;-0,00229952
2017-08-25;12117,81956860;0,00223568;-0,00006898
2017-08-29;12201,80306412;0,00693058;0,00000000
2017-08-30;12220,26204657;0,00151281;0,00000000
2017-08-31;12322,42708395;0,00836030;0,00000000
2017-09-01;12332,26377009;0,00079828;0,00000000
2017-09-05;12377,47870322;0,00366639;0,00000000
2017-09-06;12342,01343358;-0,00286531;-0,00286531
2017-09-07;12418,94110294;0,00623299;0,00000000
2017-09-08;12391,25313967;-0,00222949;-0,00222949
2017-09-11;12323,95955763;-0,00543073;-0,00764812
2017-09-12;12343,49878572;0,00158547;-0,00607478
2017-09-13;12299,64990528;-0,00355239;-0,00960559
2017-09-14;12298,20251853;-0,00011768;-0,00972213
2017-09-15;12248,23307293;-0,00406315;-0,01374578
2017-09-18;12195,07177709;-0,00434032;-0,01802644
2017-09-19;12219,29666991;0,00198645;-0,01607580
2017-09-20;12156,93376173;-0,00510364;-0,02109740
2017-09-21;12097,39767548;-0,00489729;-0,02589137
2017-09-22;12133,56907149;0,00299001;-0,02297877
2017-09-25;12185,37678259;0,00426978;-0,01880710
2017-09-26;12120,84783305;-0,00529561;-0,02400311
2017-09-27;12071,98688551;-0,00403115;-0,02793750
2017-09-28;12088,94784155;0,00140498;-0,02657177
2017-09-29;12085,22379673;-0,00030805;-0,02687164
2017-10-02;12055,96749896;-0,00242083;-0,02922742
2017-10-03;12072,27340953;0,00135252;-0,02791443
2017-10-04;12086,83881427;0,00120652;-0,02674159
2017-10-05;12091,89479253;0,00041830;-0,02633448
2017-10-06;12130,91771225;0,00322720;-0,02319227
2017-10-09;12185,88575663;0,00453124;-0,01876612
2017-10-10;12200,84196117;0,00122734;-0,01756181
2017-10-11;12232,64333767;0,00260649;-0,01500110
2017-10-12;12235,96048403;0,00027117;-0,01473400
2017-10-13;12290,34496719;0,00444464;-0,01035484
2017-10-16;12249,85490596;-0,00329446;-0,01361519
2017-10-17;12212,28560630;-0,00306692;-0,01664035
2017-10-18;12191,26110468;-0,00172159;-0,01833329
2017-10-19;12225,04429337;0,00277110;-0,01561299
2017-10-20;12192,58114541;-0,00265546;-0,01822699
2017-10-23;12204,94507755;0,00101405;-0,01723142
2017-10-24;12183,59535610;-0,00174927;-0,01895055
2017-10-25;12155,81622961;-0,00228004;-0,02118738
2017-10-26;12121,52428317;-0,00282103;-0,02394865
2017-10-27;12202,31470764;0,00666504;-0,01744323
2017-10-30;12208,59695359;0,00051484;-0,01693737
2017-10-31;12185,56743071;-0,00188634;-0,01879175
2017-11-01;12214,39410728;0,00236564;-0,01647057
2017-11-02;12250,30780885;0,00294028;-0,01357872
2017-11-03;12229,06815347;-0,00173381;-0,01528898
2017-11-06;12284,45575527;0,00452918;-0,01082905
2017-11-07;12254,91295429;-0,00240489;-0,01320790
2017-11-08;12297,51679160;0,00347647;-0,00977735
2017-11-09;12296,44158673;-0,00008743;-0,00986393
2017-11-10;12232,58364019;-0,00519321;-0,01500591
2017-11-13;12255,05503952;0,00183701;-0,01319646
2017-11-14;12264,40276883;0,00076277;-0,01244376
2017-11-15;12226,27050011;-0,00310918;-0,01551425
2017-11-16;12259,04469440;0,00268064;-0,01287520
2017-11-17;12321,97910817;0,00513371;-0,00780759
2017-11-20;12242,96668029;-0,00641232;-0,01416984
2017-11-21;12283,22096873;0,00328795;-0,01092848
2017-11-22;12340,39606850;0,00465473;-0,00632462
2017-11-24;12328,26274609;-0,00098322;-0,00730162
2017-11-27;12357,60851832;0,00238037;-0,00493863
2017-11-28;12377,61802452;0,00161921;-0,00332742
2017-11-29;12276,76486246;-0,00814803;-0,01144834
2017-11-30;12233,14966239;-0,00355266;-0,01496033
2017-12-01;12238,06318106;0,00040166;-0,01456468
2017-12-04;12220,59588362;-0,00142729;-0,01597119
2017-12-05;12163,47837471;-0,00467387;-0,02057041
2017-12-06;12159,06580691;-0,00036277;-0,02092572
2017-12-07;12077,65919051;-0,00669514;-0,02748076
2017-12-08;12096,85404414;0,00158929;-0,02593515
2017-12-11;12090,31465585;-0,00054059;-0,02646171
2017-12-12;12111,73634437;0,00177181;-0,02473679
2017-12-13;12165,09079644;0,00440519;-0,02044058
2017-12-14;12139,60050990;-0,00209536;-0,02249311
2017-12-15;12184,34303039;0,00368567;-0,01889034
2017-12-18;12231,01517048;0,00383050;-0,01513220
2017-12-19;12230,07165269;-0,00007714;-0,01520818
2017-12-20;12234,30034882;0,00034576;-0,01486767
2017-12-21;12260,75559464;0,00216238;-0,01273744
2017-12-22;12296,01351157;0,00287567;-0,00989840
2017-12-27;12361,80988875;0,00535103;-0,00460033
2017-12-28;12392,03441139;0,00244499;-0,00216659
2017-12-29;12423,21337221;0,00251605;0,00000000
2018-01-02;12518,83932369;0,00769736;0,00000000
2018-01-03;12535,76044638;0,00135165;0,00000000
2018-01-04;12594,29558380;0,00466945;0,00000000
2018-01-05;12603,35077211;0,00071899;0,00000000
2018-01-08;12612,26245837;0,00070709;0,00000000
2018-01-09;12589,13754068;-0,00183353;-0,00183353
2018-01-10;12594,59815371;0,00043376;-0,00140057
2018-01-11;12620,77839556;0,00207869;0,00000000
2018-01-12;12721,40865928;0,00797338;0,00000000
2018-01-16;12713,83134195;-0,00059564;-0,00059564
2018-01-17;12676,60385594;-0,00292811;-0,00352200
2018-01-18;12661,06143470;-0,00122607;-0,00474375
2018-01-19;12694,21292793;0,00261838;-0,00213779
2018-01-22;12718,31294503;0,00189850;-0,00024335
2018-01-23;12774,78985071;0,00444060;0,00000000
2018-01-24;12828,53901325;0,00420744;0,00000000
2018-01-25;12759,01338310;-0,00541961;-0,00541961
2018-01-26;12821,43690754;0,00489250;-0,00055362
2018-01-29;12768,17986017;-0,00415375;-0,00470507
2018-01-30;12701,22305769;-0,00524404;-0,00992443
2018-01-31;12748,55070383;0,00372623;-0,00623518
2018-02-01;12771,64420017;0,00181146;-0,00443502
2018-02-02;12627,69534146;-0,01127097;-0,01565601
2018-02-05;12578,63077555;-0,00388547;-0,01948065
2018-02-06;12468,34191955;-0,00876795;-0,02807780
2018-02-07;12466,17007050;-0,00017419;-0,02824709
2018-02-08;12373,77730168;-0,00741148;-0,03544922
2018-02-09;12377,74582287;0,00032072;-0,03513987
2018-02-12;12465,48001339;0,00708806;-0,02830088
2018-02-13;12503,34498071;0,00303759;-0,02534926
2018-02-14;12664,21484166;0,01286615;-0,01280927
2018-02-15;12704,03492038;0,00314430;-0,00970524
2018-02-16;12703,38467363;-0,00005118;-0,00975593
2018-02-20;12603,52384353;-0,00786096;-0,01754020
2018-02-21;12567,79489468;-0,00283484;-0,02032532
2018-02-22;12611,66397287;0,00349059;-0,01690567
2018-02-23;12625,18329479;0,00107197;-0,01585182
2018-02-26;12685,68902370;0,00479246;-0,01113533
2018-02-27;12596,93576281;-0,00699633;-0,01805375
2018-02-28;12590,97435129;-0,00047324;-0,01851845
2018-03-01;12525,31090276;-0,00521512;-0,02363699
2018-03-02;12542,84515401;0,00139991;-0,02227018
2018-03-05;12559,64614009;0,00133949;-0,02096052
2018-03-06;12647,79838501;0,00701869;-0,01408895
2018-03-07;12603,71611735;-0,00348537;-0,01752521
2018-03-08;12617,56337660;0,00109866;-0,01644580
2018-03-09;12662,44751223;0,00355727;-0,01294703
2018-03-12;12674,19932577;0,00092808;-0,01203096
2018-03-13;12655,41435021;-0,00148214;-0,01349528
2018-03-14;12643,19191276;-0,00096579;-0,01444803
2018-03-15;12600,86445156;-0,00334785;-0,01774751
2018-03-16;12583,55177626;-0,00137393;-0,01909705
2018-03-19;12535,14094853;-0,00384715;-0,02287073
2018-03-20;12508,59322142;-0,00211786;-0,02494016
2018-03-21;12620,32420995;0,00893234;-0,01623059
2018-03-22;12525,79820867;-0,00748998;-0,02359901
